dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
31/08/2020,41,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.012262836418652038,0.0,0.06691076964227495
24/08/2020,53,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.01585195927289166,0.0,0.08427349439219628
17/08/2020,53,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.01585195927289166,0.0,0.08427349439219628
10/08/2020,51,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.015253772130518387,0.0,0.08137970693387604
03/08/2020,60,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.017945614271198104,0.0,0.09440175049631705
27/07/2020,8,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0023927485694930804,0.0,0.019163276579991267
20/07/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.00179456142711981,0.0,0.016269489121671043
13/07/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.000897280713559905,0.0,0.01192880793419071
06/07/2020,9,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0026918421406797156,0.0,0.020610170309151375
29/06/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.00179456142711981,0.0,0.016269489121671043
22/06/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0014954678559331751,0.0,0.014822595392510931
15/06/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.000897280713559905,0.0,0.01192880793419071
08/06/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.00029909357118663505,0.0,0.009035020475870485
01/06/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0005981871423732701,0.0,0.010481914205030597
25/05/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0005981871423732701,0.0,0.010481914205030597
18/05/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.00029909357118663505,0.0,0.009035020475870485
11/05/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0005981871423732701,0.0,0.010481914205030597
04/05/2020,7,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0020936549983064452,0.0,0.01771638285083115
27/04/2020,21,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.006280964994919335,0.0028,0.037972895059072705
20/04/2020,70,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.02093654998306445,0.0028,0.10887068778791816
13/04/2020,215,4,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.06430511780512653,0.0111,0.31867027851613433
06/04/2020,466,2,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.13937760417297193,0.0055,0.6818406045353222
30/03/2020,452,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.13519029417635905,0.0028,0.6615840923270809
23/03/2020,390,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.11664649276278766,0.0028,0.5718766811191538
16/03/2020,123,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.03678850925595611,0.0,0.18555605543340406
09/03/2020,52,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.015552865701705023,0.0,0.08282660066303615
02/03/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.000897280713559905,0.0,0.01192880793419071
24/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0,0.0,0.007588126746710375
17/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0,0.0,0.007588126746710375
10/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0,0.0,0.007588126746710375
03/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0,0.0,0.007588126746710375
27/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0,0.0,0.007588126746710375
20/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0,0.0,0.007588126746710375
13/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0,0.0,0.007588126746710375
06/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.048417665558219455,0.001960717537119896,361313.0,0.0,0.0,0.007588126746710375
08/02/2021,7021,379,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.1535450290862966,0.0767,1.442709940613471
01/02/2021,8993,337,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.19667147793377945,0.0682,1.6109320376397913
25/01/2021,14828,362,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.324279403402878,0.0733,2.1086885975528635
18/01/2021,25113,264,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.5492061409263876,0.0534,2.9860538449746206
11/01/2021,45726,85,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,1.0,0.0172,4.744452468708667
04/01/2021,15758,55,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.3446179416524515,0.0111,2.188022547976027
28/12/2020,6587,46,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.14405371123649566,0.0093,1.405687430415995
21/12/2020,3357,34,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.07341556226217032,0.0069,1.1301512370108149
14/12/2020,1939,27,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.042404758780562476,0.0055,1.00918828894625
07/12/2020,2005,45,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.04384813891440318,0.0091,1.0148184402666036
30/11/2020,1780,30,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.03892752482176442,0.0061,0.9956247425835801
23/11/2020,2558,43,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.05594191488431089,0.0087,1.061992283905323
16/11/2020,2509,32,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.05487031448191401,0.0065,1.057812323076576
09/11/2020,3392,32,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.07418099112102523,0.0065,1.1331369233170632
02/11/2020,4874,33,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.10659143594453921,0.0067,1.2595594120559104
26/10/2020,7166,30,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.15671609150155272,0.0061,1.4550792124536416
19/10/2020,7434,26,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.16257708962078468,0.0053,1.4779410390271983
12/10/2020,4496,16,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.09832480426890608,0.0032,1.227313999948431
05/10/2020,3042,8,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.06652670253247606,0.0016,1.1032800602545823
28/09/2020,2057,10,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.044985347504701914,0.002,1.019254317064458
21/09/2020,1948,8,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.04260158334426803,0.0016,1.009956036853571
14/09/2020,1313,7,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.02871451690504308,0.0014,0.9557871567259273
07/09/2020,912,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.019944889122162444,0.0,0.9215797221886278
31/08/2020,791,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.017298692210121154,0.0,0.911257778101313
24/08/2020,712,3,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.015571009928705767,0.0006,0.9045186575814961
17/08/2020,545,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.011918820802169444,0.0004,0.8902726686345408
10/08/2020,550,9,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.01202816778200586,0.0018,0.8906991952497191
03/08/2020,281,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.00614530026680663,0.0,0.8677520633531267
27/07/2020,121,10,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0026461969120412892,0.002,0.8541032116674213
20/07/2020,132,7,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0028867602676814065,0.0014,0.8550415702208135
13/07/2020,101,5,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0022088089926956215,0.001,0.8523971052067081
06/07/2020,88,6,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0019245068451209377,0.0012,0.8512881360072445
29/06/2020,60,20,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.001312163758037003,0.004,0.8488995869622461
22/06/2020,76,9,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0016620740935135371,0.0018,0.8502644721308167
15/06/2020,102,27,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.002230678388662905,0.0055,0.8524824105297437
08/06/2020,211,29,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.004614442549096794,0.0059,0.8617806907406306
01/06/2020,351,44,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.007676157984516467,0.0089,0.873723435965623
25/05/2020,527,63,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.011525171674758342,0.0127,0.888737172819899
18/05/2020,1116,85,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.024406245899488255,0.0172,0.9389820080879023
11/05/2020,1490,155,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.03258539999125224,0.0314,0.970886198903239
04/05/2020,2244,216,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.04907492455058391,0.0437,1.035206412472126
27/04/2020,4011,477,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.08771814722477365,0.0965,1.1859409182761362
20/04/2020,5596,276,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.1223811398329178,0.0559,1.3211498552876564
13/04/2020,4544,176,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.09937453527533568,0.0356,1.2314086554541428
06/04/2020,2496,112,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.054586012334339316,0.0227,1.0567033538771122
30/03/2020,1709,42,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0373747977080873,0.0085,0.9895680646480485
23/03/2020,737,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.016117744827887852,0.0004,0.9066512906573875
16/03/2020,148,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0032366706031579403,0.0004,0.8564064553893841
09/03/2020,20,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.00043738791934566765,0.0,0.8454873740408196
02/03/2020,1,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,2.1869395967283383e-05,0.0,0.8438665729031423
24/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0,0.0,0.8437812675801065
17/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0,0.0,0.8437812675801065
10/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0,0.0,0.8437812675801065
03/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0,0.0,0.8437812675801065
27/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0,0.0,0.8437812675801065
20/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0,0.0,0.8437812675801065
13/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0,0.0,0.8437812675801065
06/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.06929195731733581,0.20435844216512034,4941444.0,0.0,0.0,0.8437812675801065
08/02/2021,83706,2757,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.15001984000377444,0.0457,3.1174895701450147
01/02/2021,86219,3055,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.1545236970502166,0.0507,3.1387070871993488
25/01/2021,85536,3284,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.1532996085652504,0.0545,3.1329404480636107
18/01/2021,104786,3422,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.18779990627476537,0.0568,3.295470174802935
11/01/2021,121045,3423,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.21693966422068764,0.0568,3.4327465814031783
04/01/2021,107750,3407,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.19311205601040185,0.0565,3.3204955311694477
28/12/2020,94511,3126,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.16938481230254374,0.0518,3.208717294686231
21/12/2020,109473,4279,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.19620005668331064,0.071,3.3350429971004525
14/12/2020,114834,4442,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.20580816556750336,0.0737,3.3803064706095194
07/12/2020,143700,5174,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.25754248212245706,0.0858,3.6240250727943164
30/11/2020,176310,5081,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.3159868825540042,0.0843,3.899354651442076
23/11/2020,230339,4594,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.41281891294088124,0.0762,4.355527046558906
16/11/2020,243425,3835,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.4362719464903208,0.0636,4.466013488330896
09/11/2020,225769,2568,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.40462845265347946,0.0426,4.316942067275856
02/11/2020,183553,1488,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.32896795560907,0.0247,3.9605080442095013
26/10/2020,111541,795,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.19990637438010425,0.0132,3.3525033334587344
19/10/2020,59291,377,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.10626270916856369,0.0063,2.911351218023425
12/10/2020,29621,180,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.05308744511446973,0.003,2.6608443612776704
05/10/2020,15459,151,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.02770597933981255,0.0025,2.5412731410136544
28/09/2020,11714,128,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.02099410323996146,0.0021,2.5096537214480037
21/09/2020,10403,97,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.018644498549199168,0.0016,2.4985848138243543
14/09/2020,10119,69,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.01813550714403022,0.0011,2.4961869726610315
07/09/2020,9416,64,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.01687557419391131,0.0011,2.490251471471538
31/08/2020,8873,40,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.015902396965014345,0.0007,2.4856668667120854
24/08/2020,5430,41,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.009731772288969672,0.0007,2.4565972641581375
17/08/2020,3349,191,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.006002155689826782,0.0032,2.439027167464915
10/08/2020,2496,51,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.0044733892510623015,0.0008,2.4318252008722583
03/08/2020,1952,47,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.0034984197989076974,0.0008,2.4272321530101184
27/07/2020,1684,62,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.003018103965860944,0.001,2.4249694014897996
20/07/2020,1373,91,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.0024607225327357937,0.0015,2.4223435965539073
13/07/2020,1450,93,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.002598723723573853,0.0015,2.4229937154608647
06/07/2020,1301,123,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.002331682458185919,0.002,2.4217356931603886
29/06/2020,1811,104,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.003245716319580861,0.0017,2.426041675531145
22/06/2020,1510,289,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.0027062571190320816,0.0048,2.4235003016221297
15/06/2020,1991,446,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.0035683165059555463,0.0074,2.427561434014941
08/06/2020,1979,484,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.0035468098268639004,0.008,2.427460116782688
01/06/2020,3161,630,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.005665217717391,0.0104,2.4374398641596167
25/05/2020,4423,877,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.007927003468529072,0.0145,2.4480950597515667
18/05/2020,6365,1348,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.011407501034860396,0.0224,2.4644915651711905
11/05/2020,8353,1676,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.014970440871043033,0.0278,2.481276453314452
04/05/2020,13042,2240,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.02337417572610358,0.0371,2.520866161817345
27/04/2020,18703,2984,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.03351995158758743,0.0495,2.5686625661327382
20/04/2020,22609,3759,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.09050683467188504,0.13966478889440267,60297396.0,0.0405203756319181,0.0623,2.6016413252311175
