country,cases,deaths,date,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
Latvia,118,4,2020-04-13,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.006666618569725404,2e-06,4.145991053951089
Latvia,76,0,2020-04-20,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.004293754333043481,0.0,4.118527401059698
Latvia,85,7,2020-04-27,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0048022252409038926,4e-06,4.124412469536424
Latvia,67,4,2020-05-04,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.003785283425183069,2e-06,4.112642332582971
Latvia,60,2,2020-05-11,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.003389806052402748,1e-06,4.108065057101072
Latvia,69,1,2020-05-18,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0038982769602631602,1e-06,4.113950125577799
Latvia,39,3,2020-05-25,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.002203373934061786,2e-06,4.094333230655376
Latvia,19,2,2020-06-01,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0010734385832608703,1e-06,4.081255300707094
Latvia,22,1,2020-06-08,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0012429288858810076,1e-06,4.083216990199337
Latvia,9,3,2020-06-15,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0005084709078604122,2e-06,4.074716335732954
Latvia,14,2,2020-06-22,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0007909547455606412,1e-06,4.077985818220024
Latvia,5,0,2020-06-29,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.000282483837700229,0.0,4.0721007497432975
Latvia,8,0,2020-07-06,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.00045197414032036644,0.0,4.07406243923554
Latvia,49,0,2020-07-13,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0027683416094622442,0.0,4.100872195629518
Latvia,19,1,2020-07-20,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0010734385832608703,1e-06,4.081255300707094
Latvia,27,0,2020-07-27,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0015254127235812365,0.0,4.086486472686407
Latvia,24,1,2020-08-03,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0013559224209610992,1e-06,4.084524783194165
Latvia,47,0,2020-08-10,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.002655348074382153,0.0,4.099564402634689
Latvia,32,0,2020-08-17,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0018078965612814658,0.0,4.0897559551734775
Latvia,15,1,2020-08-24,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.000847451513100687,1e-06,4.078639714717438
Latvia,56,1,2020-08-31,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0031638189822425647,1e-06,4.105449471111416
Latvia,35,1,2020-09-07,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.001977386863901603,1e-06,4.09171764466572
Latvia,46,0,2020-09-14,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0025988513068421065,0.0,4.098910506137275
Latvia,51,1,2020-09-21,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.0028813351445423356,1e-06,4.1021799886243455
Latvia,151,0,2020-09-28,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.008531011898546915,0.0,4.167569638365754
Latvia,410,2,2020-10-05,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.023163674691418775,1e-06,4.336928831196005
Latvia,584,2,2020-10-12,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.03299411224338675,1e-06,4.450706821746057
Latvia,780,2,2020-10-19,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.04406747868123572,1e-06,4.578870535239219
Latvia,1228,14,2020-10-26,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.06937803053917625,7e-06,4.871816166080734
Latvia,1458,18,2020-11-02,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.08237228707338679,9e-06,5.022212360485976
Latvia,1959,25,2020-11-09,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.11067716761094971,1.3e-05,5.3498145056904365
Latvia,2452,24,2020-11-16,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.13853007400819228,1.3e-05,5.6721854789155834
Latvia,2573,30,2020-11-23,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.14536618288053785,1.6e-05,5.75130695510269
Latvia,3855,44,2020-11-30,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.21779503886687657,2.3e-05,6.589602264787557
Latvia,4338,65,2020-12-07,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.2450829775887187,3.4e-05,6.905434273038564
Latvia,4362,87,2020-12-14,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.2464389000096798,4.5e-05,6.921127788976503
Latvia,5265,90,2020-12-21,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.29745548109834113,4.7e-05,7.511596326141431
Latvia,5390,120,2020-12-28,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.3045175770408468,6.3e-05,7.593333388318191
Latvia,7071,169,2021-01-04,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.39948864327566386,8.8e-05,8.692533400471284
Latvia,6096,129,2021-01-11,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.34440429492411917,6.7e-05,8.054984315492542
Latvia,5344,133,2021-01-18,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.30191872573400474,7e-05,7.563254149437144
Latvia,5233,84,2021-01-25,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.29564758453705964,4.4e-05,7.490671638224179
Latvia,5559,144,2021-02-01,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.31406553075511456,7.5e-05,7.703841896381173
Latvia,4906,112,2021-02-08,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.2771731415514647,5.9e-05,7.276847483569772
Latvia,4813,91,2021-02-15,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.27191894217024043,4.8e-05,7.21603510931026
Latvia,4667,76,2021-02-22,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.26367041410939374,4e-05,7.1205662206878015
Latvia,4145,77,2021-03-01,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.23417910145348983,4e-05,6.779232249037646
Latvia,3450,72,2021-03-08,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.09937613770920593,0.1281138790035587,1912789.0,0.194913848013158,3.8e-05,6.32477418333485
Lithuania,0,0,2020-01-06,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0,0.0,2.3099942628784045
Lithuania,0,0,2020-01-13,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0,0.0,2.3099942628784045
Lithuania,0,0,2020-01-20,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0,0.0,2.3099942628784045
Lithuania,0,0,2020-01-27,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0,0.0,2.3099942628784045
Lithuania,0,0,2020-02-03,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0,0.0,2.3099942628784045
Lithuania,0,0,2020-02-10,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0,0.0,2.3099942628784045
Lithuania,0,0,2020-02-17,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0,0.0,2.3099942628784045
Lithuania,0,0,2020-02-24,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0,0.0,2.3099942628784045
Lithuania,1,0,2020-03-02,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,3.877733934377262e-05,0.0,2.310209501164956
Lithuania,0,0,2020-03-09,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0,0.0,2.3099942628784045
Lithuania,13,0,2020-03-16,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.000504105411469044,0.0,2.312792360603573
Lithuania,129,1,2020-03-23,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.005002276775346668,0.0,2.3377600018435394
Lithuania,341,6,2020-03-30,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.013223072716226462,2e-06,2.383390518592443
Lithuania,327,6,2020-04-06,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.012680189965413648,2e-06,2.380377182580723
Lithuania,251,11,2020-04-13,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.009733112175286928,4e-06,2.3640190728028143
Lithuania,264,12,2020-04-20,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.010237217586755972,4e-06,2.3668171705279826
Lithuania,112,5,2020-04-27,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.004343062006502534,2e-06,2.334100950972165
Lithuania,28,5,2020-05-04,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0010857655016256334,2e-06,2.316020934901845
Lithuania,69,4,2020-05-11,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.002675636414720311,1e-06,2.3248457046504534
Lithuania,62,6,2020-05-18,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0024041950393139024,2e-06,2.3233390366445934
Lithuania,82,7,2020-05-25,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0031797418261893546,3e-06,2.327643802375622
Lithuania,52,7,2020-06-01,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.002016421645876176,3e-06,2.321186653779079
Lithuania,39,1,2020-06-08,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0015123162344071323,0.0,2.31838855605391
Lithuania,54,4,2020-06-15,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0020939763245637214,1e-06,2.3216171303521818
Lithuania,30,1,2020-06-22,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0011633201803131787,0.0,2.3164514114749477
Lithuania,18,2,2020-06-29,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0006979921081879072,1e-06,2.3138685520363302
Lithuania,20,1,2020-07-06,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0007755467868754524,0.0,2.314299028609433
Lithuania,33,0,2020-07-13,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0012796521983444965,0.0,2.3170971263346014
Lithuania,63,1,2020-07-20,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.002442972378657675,0.0,2.3235542749311446
Lithuania,76,0,2020-07-27,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.002947077790126719,0.0,2.3263523726563133
Lithuania,102,0,2020-08-03,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.003955288613064807,0.0,2.3319485681066503
Lithuania,142,1,2020-08-10,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.005506382186815713,0.0,2.3405580995687076
Lithuania,164,0,2020-08-17,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.006359483652378709,0.0,2.345293341872839
Lithuania,219,3,2020-08-24,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.008492237316286204,1e-06,2.357131447633168
Lithuania,239,2,2020-08-31,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.009267784103161656,1e-06,2.361436213364197
Lithuania,209,0,2020-09-07,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.008104463922848477,0.0,2.3549790647676536
Lithuania,252,1,2020-09-14,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.0097718895146307,0.0,2.3642343110893655
Lithuania,409,0,2020-09-21,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.015859931791603003,0.0,2.3980267220779403
Lithuania,641,4,2020-09-28,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.02485627451935825,1e-06,2.4479620045578727
Lithuania,800,3,2020-10-05,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.031021871475018097,1e-06,2.4821848921195504
Lithuania,937,9,2020-10-12,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.036334366965114946,3e-06,2.511672537377097
Lithuania,1399,10,2020-10-19,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.054249497741937894,4e-06,2.6111126257638584
Lithuania,2663,21,2020-10-26,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.10326405467246648,8e-06,2.8831738199648695
Lithuania,5535,32,2020-11-02,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.21463257326778143,1.1e-05,3.5013381789405833
Lithuania,8980,41,2020-11-09,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.3482205073070781,1.5e-05,4.2428340761102685
Lithuania,10059,70,2020-11-16,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.3900612564590088,2.5e-05,4.475076187299264
Lithuania,12289,109,2020-11-23,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.4765347231956218,3.9e-05,4.95505756630896
Lithuania,14278,120,2020-11-30,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.5536628511503855,4.3e-05,5.383166518259758
Lithuania,14711,131,2020-12-07,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.570453439086239,4.7e-05,5.476364696336528
Lithuania,18985,188,2020-12-14,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.7361877874415232,6.7e-05,6.396293133057352
Lithuania,19466,214,2020-12-21,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.7548396876658778,7.7e-05,6.49982274888859
Lithuania,17882,230,2020-12-28,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.693416382145342,8.3e-05,6.158885302991121
Lithuania,12459,282,2021-01-04,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.48312687088406314,0.000101,4.991648075022702
Lithuania,7546,237,2021-01-11,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.2926138026881082,8.5e-05,3.9341823731955143
Lithuania,9174,195,2021-01-18,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.35574331113977004,7e-05,4.284590303701247
Lithuania,5727,161,2021-01-25,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.2220778224217858,5.8e-05,3.542663929958459
Lithuania,4146,130,2021-02-01,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.16077084891928128,4.7e-05,3.202372198920643
Lithuania,3898,125,2021-02-08,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.15115406876202567,4.5e-05,3.1489931038558883
Lithuania,3396,98,2021-02-15,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.13168784441145184,3.5e-05,3.0409434840070695
Lithuania,5065,75,2021-02-22,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.19640722377620834,2.7e-05,3.4001761842614098
Lithuania,3032,83,2021-03-01,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.11757289289031858,3e-05,2.962596747702348
Lithuania,3214,74,2021-03-08,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.027676157149673926,0.22775800711743777,2786844.0,0.1246303686508852,2.7e-05,3.0017701158547085
Luxembourg,0,0,2020-01-06,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.0,0.0,0.3800074356745539
Luxembourg,0,0,2020-01-13,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.0,0.0,0.3800074356745539
Luxembourg,0,0,2020-01-20,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.0,0.0,0.3800074356745539
Luxembourg,0,0,2020-01-27,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.0,0.0,0.3800074356745539
Luxembourg,0,0,2020-02-03,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.0,0.0,0.3800074356745539
Luxembourg,0,0,2020-02-10,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.0,0.0,0.3800074356745539
Luxembourg,0,0,2020-02-17,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.0,0.0,0.3800074356745539
Luxembourg,0,0,2020-02-24,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.0,0.0,0.3800074356745539
Luxembourg,1,0,2020-03-02,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.00017432988031243412,0.0,0.3804745812096161
Luxembourg,4,0,2020-03-09,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.0006973195212497365,0.0,0.38187601781480274
Luxembourg,72,1,2020-03-16,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.012551751382495258,2e-06,0.4136419141990316
Luxembourg,721,7,2020-03-23,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.125691843705265,1.1e-05,0.7168193664543933
Luxembourg,1152,13,2020-03-30,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.20082802211992412,2.1e-05,0.9181590920661975
Luxembourg,854,15,2020-04-06,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.14887771778681874,2.4e-05,0.7789497226176647
Luxembourg,477,30,2020-04-13,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.08315535290903107,4.8e-05,0.6028358558992188
Luxembourg,269,7,2020-04-20,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.04689473780404478,1.1e-05,0.5056695846062832
Luxembourg,173,15,2020-04-27,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.030159069294051107,2.4e-05,0.4608236132403129
Luxembourg,101,8,2020-05-04,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.017607317911555845,1.3e-05,0.4271891347158352
Luxembourg,62,5,2020-05-11,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.2317480515349133,0.06405693950177936,619896.0,0.010808452579370915,8e-06,0.4089704588484097
