dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita
12/03/2020,9,0,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.01567380500287595,0.4484149170099208,37970874.0,0.0002934866815234344
11/03/2020,5,0,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.01567380500287595,0.4484149170099208,37970874.0,0.000163048156401908
10/03/2020,6,0,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.01567380500287595,0.4484149170099208,37970874.0,0.00019565778768228958
09/03/2020,5,0,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.01567380500287595,0.4484149170099208,37970874.0,0.000163048156401908
08/03/2020,1,0,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.01567380500287595,0.4484149170099208,37970874.0,3.26096312803816e-05
07/03/2020,4,0,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.01567380500287595,0.4484149170099208,37970874.0,0.0001304385251215264
04/03/2020,1,0,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.01567380500287595,0.4484149170099208,37970874.0,3.26096312803816e-05
10/10/2020,1394,12,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.16807900424572852
09/10/2020,1278,10,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.1540925160875474
08/10/2020,944,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.1138210760458879
07/10/2020,427,14,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05148474520295989
06/10/2020,1638,23,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.1974988586474199
05/10/2020,0,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0
04/10/2020,963,12,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.11611196634765895
03/10/2020,888,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.10706897831435219
02/10/2020,854,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.10296949040591978
01/10/2020,825,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0994728683663745
30/09/2020,688,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.08295434355886745
29/09/2020,425,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05124359885540505
28/09/2020,665,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.08018116056198672
27/09/2020,884,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.10658668561924249
26/09/2020,899,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.10839528322590383
25/09/2020,691,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.08331606308019973
24/09/2020,802,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.09669968536949375
23/09/2020,463,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05582537945894714
22/09/2020,623,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07511708726333492
21/09/2020,552,13,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.06655639192513785
20/09/2020,849,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.10236662453703266
19/09/2020,780,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.09404707554639044
18/09/2020,770,10,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0928413438086162
17/09/2020,605,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0729467701353413
16/09/2020,425,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05124359885540505
15/09/2020,613,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07391135552556068
14/09/2020,673,7,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.08114574595220611
13/09/2020,497,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05992486736737955
12/09/2020,687,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.08283377038509003
11/09/2020,585,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07053530665979282
10/09/2020,646,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.07789027026021567
09/09/2020,388,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04678239142564037
08/09/2020,249,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.030022720270578482
07/09/2020,315,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.037980549739888445
06/09/2020,486,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05859856245582788
05/09/2020,406,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04895270855363399
04/09/2020,418,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05039958663896307
03/09/2020,390,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04702353777319522
02/09/2020,231,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02785240314258486
01/09/2020,244,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.029419854401691366
31/08/2020,320,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03858341560877557
30/08/2020,374,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.045094366992756436
29/08/2020,401,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.048349842684746874
28/08/2020,399,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04810869633719203
27/08/2020,362,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.043647488907427354
26/08/2020,192,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.023150049365265338
25/08/2020,123,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.014830500374623107
24/08/2020,145,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.01748311019772643
23/08/2020,241,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.029058134880359094
22/08/2020,219,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.026405525057255776
21/08/2020,291,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03508679356923027
20/08/2020,253,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.030505012965688177
19/08/2020,214,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.025802659188368656
18/08/2020,132,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.015915658938619917
17/08/2020,121,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.014589354027068258
16/08/2020,198,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.023873488407929876
15/08/2020,235,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.028334695837694556
14/08/2020,325,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03918628147766268
13/08/2020,278,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03351934231012377
12/08/2020,120,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.014468780853290834
11/08/2020,157,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.01892998828305551
10/08/2020,131,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.015795085764842495
09/08/2020,186,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.022426610322600796
08/08/2020,290,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03496622039545286
07/08/2020,213,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.025682086014591234
06/08/2020,167,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.020135720020829743
05/08/2020,112,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.013504195463071448
04/08/2020,106,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.012780756420406904
03/08/2020,153,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.018447695587945814
02/08/2020,238,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02869641535902682
01/08/2020,204,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02459692745059442
31/07/2020,255,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.030746159313243027
30/07/2020,203,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.024476354276816995
29/07/2020,111,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.013383622289294024
28/07/2020,135,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.01627737845995219
27/07/2020,209,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.025199793319481537
26/07/2020,263,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03171074470346241
25/07/2020,313,7,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.037739403392333594
24/07/2020,229,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02761125679503001
23/07/2020,252,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.030384439791910755
22/07/2020,127,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.015312793069732801
21/07/2020,135,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.01627737845995219
20/07/2020,246,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.029661000749246214
19/07/2020,313,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.037739403392333594
18/07/2020,312,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03761883021855617
17/07/2020,339,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04087430591054661
16/07/2020,375,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04521494016653386
15/07/2020,233,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02809354949013971
14/07/2020,306,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03689539117589163
13/07/2020,291,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03508679356923027
12/07/2020,542,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0653506601873636
11/07/2020,402,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.048470415858524296
10/07/2020,418,13,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05039958663896307
09/07/2020,443,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05341391598339867
08/07/2020,287,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.034604500874120585
07/07/2020,232,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.027972976316362284
06/07/2020,328,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.039548000998994956
05/07/2020,413,7,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.049796720770075964
04/07/2020,374,11,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.045094366992756436
03/07/2020,328,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.039548000998994956
02/07/2020,313,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.037739403392333594
01/07/2020,229,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02761125679503001
30/06/2020,266,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.032072464224794685
29/06/2020,457,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0551019404162826
28/06/2020,323,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03894513513010783
27/06/2020,451,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.054378501373618056
26/06/2020,311,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03749825704477875
25/06/2020,367,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04425035477631447
24/06/2020,345,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.041597744953211155
23/06/2020,259,4,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03122845200835272
22/06/2020,292,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0352073667430077
21/06/2020,377,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04545608651408871
20/06/2020,375,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04521494016653386
19/06/2020,417,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05027901346518566
18/06/2020,336,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04051258638921434
17/06/2020,300,2,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03617195213322709
16/06/2020,346,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04171831812698858
15/06/2020,227,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.027370110447475164
14/06/2020,283,7,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03412220817901089
13/06/2020,270,1,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03255475691990438
12/06/2020,310,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03737768387100133
11/06/2020,294,3,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.035448513090562545
10/06/2020,421,7,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.05076130616029535
09/06/2020,392,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.047264684120750064
08/06/2020,142,5,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.017121390676394156
07/06/2020,382,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04605895238297583
06/06/2020,377,10,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04545608651408871
05/06/2020,331,8,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03990972052032722
04/06/2020,366,11,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04412978160253705
03/06/2020,195,12,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02351176888659761
02/06/2020,200,14,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.024114634755484723
01/06/2020,297,14,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03581023261189482
31/05/2020,257,13,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.030987305660797874
30/05/2020,350,14,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.04220061082209827
29/05/2020,304,13,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.036654244828336784
28/05/2020,285,14,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.034363354526565734
27/05/2020,219,12,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.026405525057255776
26/05/2020,165,14,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.019894573673274896
25/05/2020,152,14,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.018327122414168392
24/05/2020,271,13,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.0326753300936818
23/05/2020,288,12,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.03472507404789801
22/05/2020,252,14,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.030384439791910755
21/05/2020,228,16,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02749068362125259
20/05/2020,223,16,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02688781775236547
19/05/2020,173,13,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.02085915906349429
18/05/2020,226,15,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.027249537273697742
17/05/2020,227,13,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.027370110447475164
16/05/2020,264,6,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.031831317877239834
15/05/2020,187,9,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.022547183496378218
14/05/2020,219,12,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.17935980321865658,0.21520970239676118,10269417.0,0.026405525057255776
