dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
30/11/2020,1780,30,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0377322034227734,0.0061,1.1916088039361654
23/11/2020,2558,43,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.05422414401991817,0.0087,1.2467440966011971
16/11/2020,2509,32,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.053185448532437334,0.0065,1.2432715653150963
09/11/2020,3392,32,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.07190316517418391,0.0065,1.3058479964503444
02/11/2020,4874,33,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.10331840420370648,0.0067,1.410874350858541
26/10/2020,7166,30,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.15190391557730007,0.0061,1.57330377346555
19/10/2020,7434,26,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.15758494395780756,0.0053,1.59229639356096
12/10/2020,4496,16,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.09530561044313998,0.0032,1.384086252365762
05/10/2020,3042,8,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0644839116921779,0.0016,1.2810442015496233
28/09/2020,2057,10,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.04360401260710386,0.002,1.2112392359004502
21/09/2020,1948,8,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.04129344509413628,0.0016,1.2035146254885116
14/09/2020,1313,7,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.02783279949106824,0.0014,1.1585134547400602
07/09/2020,912,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.019332454787398503,0.0,1.1300953925823767
31/08/2020,791,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.016767512869333572,0.0,1.1215203663452702
24/08/2020,712,3,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.015092881369109357,0.0006,1.1159217954962501
17/08/2020,545,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.011552837564837921,0.0004,1.1040868419293346
10/08/2020,550,9,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.01165882690029515,0.0018,1.1044411818564877
03/08/2020,281,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.005956600652696249,0.0,1.0853776937756479
27/07/2020,121,10,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0025649419180649334,0.002,1.0740388161067465
20/07/2020,132,7,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.002798118456070836,0.0014,1.0748183639464837
13/07/2020,101,5,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0021409845762360184,0.001,1.0726214563981338
06/07/2020,88,6,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0018654123040472241,0.0012,1.0717001725875357
29/06/2020,60,20,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0012718720254867436,0.004,1.069715868995478
22/06/2020,76,9,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0016110378989498753,0.0018,1.0708497567623683
15/06/2020,102,27,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0021621824433274645,0.0055,1.0726923243835644
08/06/2020,211,29,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.004472749956295049,0.0059,1.0804169347955033
01/06/2020,351,44,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.00744045134909745,0.0089,1.090338452755792
25/05/2020,527,63,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.011171275957191898,0.0127,1.1028112181915835
18/05/2020,1116,85,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.02365681967405343,0.0172,1.1445524616102256
11/05/2020,1490,155,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.03158482196625413,0.0314,1.171057088161282
04/05/2020,2244,216,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.047568013753204214,0.0437,1.2244915491759787
27/04/2020,4011,477,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.08502464490378882,0.0965,1.3497152794319056
20/04/2020,5596,276,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.11862326424373029,0.0559,1.4620410363394578
13/04/2020,4544,176,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0963231080635294,0.0356,1.3874879156664326
06/04/2020,2496,112,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.05290987626024853,0.0227,1.242350281504498
30/03/2020,1709,42,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.03622715485928075,0.0085,1.1865771769705904
23/03/2020,737,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0156228280463955,0.0004,1.1176934951320159
16/03/2020,148,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0031372843295339676,0.0004,1.0759522517133737
09/03/2020,20,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.00042395734182891455,0.0,1.0668811495782529
02/03/2020,1,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,2.119786709144573e-05,0.0,1.0655346578550706
24/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0,0.0,1.0654637898696402
17/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0,0.0,1.0654637898696402
10/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0,0.0,1.0654637898696402
03/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0,0.0,1.0654637898696402
27/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0,0.0,1.0654637898696402
20/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0,0.0,1.0654637898696402
13/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0,0.0,1.0654637898696402
06/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.3068005170090448,0.3323360797596877,4941444.0,0.0,0.0,1.0654637898696402
04/01/2021,107750,3407,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.1871822936119632,0.0565,4.562383355726654
28/12/2020,94511,3126,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.1641836264645963,0.0518,4.454419212033873
21/12/2020,109473,4279,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.1901754731190946,0.071,4.5764344335711025
14/12/2020,114834,4442,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.19948855224720352,0.0737,4.620153428535753
07/12/2020,143700,5174,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.24963429783794996,0.0858,4.85555587372314
30/11/2020,176310,5081,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.3062840852596309,0.0843,5.121490666820927
23/11/2020,230339,4594,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.40014275942724814,0.0762,5.562097564590946
16/11/2020,243425,3835,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.4228756364036393,0.0636,5.668813992143158
09/11/2020,225769,2568,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.39220379811117695,0.0426,5.524829180522966
02/11/2020,183553,1488,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.3188665572098068,0.0247,5.180557385815324
26/10/2020,111541,795,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.19376798340391635,0.0132,4.593298988987423
19/10/2020,59291,377,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.10299977142038895,0.0063,4.167199849479317
12/10/2020,29621,180,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.051457324539025164,0.003,3.9252407782983507
05/10/2020,15459,151,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.026855230412504306,0.0025,3.8097495627248805
28/09/2020,11714,128,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.020349451390909854,0.0021,3.7792090598070267
21/09/2020,10403,97,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.018071994435686804,0.0016,3.7685178450339136
14/09/2020,10119,69,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.017578632288254806,0.0011,3.7662018229167793
07/09/2020,9416,64,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.01635738725429462,0.0011,3.7604688526761247
31/08/2020,8873,40,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.015414092725929925,0.0007,3.756040683628222
24/08/2020,5430,41,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.009432945283646962,0.0007,3.7279629929616878
17/08/2020,3349,191,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.005817851520245612,0.0032,3.710992422448456
10/08/2020,2496,51,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.004336027887289653,0.0008,3.704036201089596
03/08/2020,1952,47,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0033909961682649847,0.0008,3.699599877034239
27/07/2020,1684,62,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.002925429071392538,0.001,3.6974143350363797
20/07/2020,1373,91,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0023851627761413037,0.0015,3.694878127717968
13/07/2020,1450,93,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.002518926456959133,0.0015,3.6955060632919787
06/07/2020,1301,123,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0022600850486233326,0.002,3.694290967181229
29/06/2020,1811,104,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.003146052285208959,0.0017,3.6984500209831266
22/06/2020,1510,289,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.002623157896557442,0.0048,3.6959953637392613
15/06/2020,1991,446,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.003458746604003886,0.0074,3.699917922324972
08/06/2020,1979,484,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.003437900316084224,0.008,3.699820062235516
01/06/2020,3161,630,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.005491259676170911,0.0104,3.709459281046972
25/05/2020,4423,877,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.007683594289055343,0.0145,3.719750900454804
18/05/2020,6365,1348,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.011057218550720609,0.0224,3.735587924931833
11/05/2020,8353,1676,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.01451075358274458,0.0278,3.7518000797517774
04/05/2020,13042,2240,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.022656440587352424,0.0371,3.7900389097068694
27/04/2020,18703,2984,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.03249067691345288,0.0495,3.8362044069079286
20/04/2020,22609,3759,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.03927614363130279,0.0623,3.8680578660259894
13/04/2020,27415,4012,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.04762508194312734,0.0665,3.907250831853281
06/04/2020,31259,5108,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.054302842840059005,0.0847,3.93859868050915
30/03/2020,38551,5305,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.06697043713257347,0.088,3.9980649948688267
23/03/2020,35158,3665,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.061076149223289106,0.0608,3.970395054575027
16/03/2020,16605,1445,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.028846050908832008,0.024,3.8190952012679675
09/03/2020,5686,331,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.009877666092599746,0.0055,3.7300506748700912
02/03/2020,1557,33,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0027048058575761176,0.0005,3.696378649089633
24/02/2020,129,2,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.00022409759513636424,0.0,3.68473329844432
17/02/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0,0.0,3.683681302482664
10/02/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0,0.0,3.683681302482664
03/02/2020,3,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,5.211571979915448e-06,0.0,3.6837057675050273
27/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0,0.0,3.683681302482664
20/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0,0.0,3.683681302482664
13/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0,0.0,3.683681302482664
06/01/2020,0,0,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0946771265697142,0.4808784339763414,60297396.0,0.0,0.0,3.683681302482664
04/01/2021,5659,102,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.3098979270406513,0.0533,7.456569815632896
28/12/2020,5898,139,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.32298603528640424,0.0727,7.570457846464947
21/12/2020,5265,90,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.28832171512087457,0.0471,7.268821346395125
14/12/2020,4362,87,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.23887166597478726,0.0455,6.838524727812105
07/12/2020,4338,65,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.23755737895429324,0.034,6.827088272833155
30/11/2020,3855,44,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.21110735266685118,0.023,6.596929616381773
23/11/2020,2573,30,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.14090252098879585,0.0157,5.986032312922827
16/11/2020,2452,24,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.13427632392713854,0.0125,5.928373519070618
09/11/2020,1959,25,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.10727867804782397,0.0131,5.6934496730446735
02/11/2020,1458,18,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.07984293649501142,0.0094,5.454713675359079
26/10/2020,1228,14,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.06724768588194378,0.0073,5.345114315144135
19/10/2020,780,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.04271432816605549,0.001,5.131633822203723
12/10/2020,584,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.031980984165354366,0.001,5.038236106542292
05/10/2020,410,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.022452403266772756,0.001,4.9553218079449
28/09/2020,151,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.008269055837274846,0.0,4.831903397963725
21/09/2020,51,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0027928599185497818,0.0005,4.784251502218097
14/09/2020,46,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.002519050122613529,0.0,4.781868907430815
07/09/2020,35,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.001916668571553772,0.0005,4.7766271988987965
31/08/2020,56,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.003066669714486035,0.0005,4.786634097005378
24/08/2020,15,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0008214293878087594,0.0005,4.767096819749671
17/08/2020,32,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0017523826939920201,0.0,4.775197642026427
10/08/2020,47,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0025738120818007797,0.0,4.782345426388272
03/08/2020,24,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.001314287020494015,0.0005,4.771385490366777
27/07/2020,27,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.001478572898055767,0.0,4.7728150472391455
20/07/2020,19,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0010404772245577619,0.0005,4.769002895579495
13/07/2020,49,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0026833360001752805,0.0,4.783298464303184
06/07/2020,8,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.00043809567349800503,0.0,4.763761187047477
29/06/2020,5,0,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0002738097959362531,0.0,4.762331630175108
22/06/2020,14,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0007666674286215088,0.001,4.766620300792214
15/06/2020,9,3,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0004928576326852556,0.0016,4.764237706004932
08/06/2020,22,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0012047631021195138,0.0005,4.770432452451865
01/06/2020,19,2,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0010404772245577619,0.001,4.769002895579495
25/05/2020,39,3,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.002135716408302774,0.0016,4.7785332747286215
18/05/2020,69,1,Latvia,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.2578243165989328,0.3724509261642,1912789.0,0.0037785751839202932,0.0005,4.792828843452309
