country,cases,deaths,date,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
Iceland,52,0,2020-03-09,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.015552865701705023,0.0,0.0767198355483492
Iceland,123,0,2020-03-16,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.03678850925595611,0.0,0.18147191870090287
Iceland,390,1,2020-03-23,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.11664649276278766,3e-06,0.5753987666126189
Iceland,452,1,2020-03-30,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.13519029417635905,3e-06,0.6668724166894969
Iceland,466,2,2020-04-06,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.13937760417297193,6e-06,0.6875277570294369
Iceland,215,4,2020-04-13,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.06430511780512653,1.1e-05,0.31720701236336685
Iceland,70,1,2020-04-20,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.02093654998306445,3e-06,0.10327670169970082
Iceland,21,1,2020-04-27,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.006280964994919335,3e-06,0.030983010509910248
Iceland,7,0,2020-05-04,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0020936549983064452,0.0,0.010327670169970084
Iceland,2,0,2020-05-11,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0005981871423732701,0.0,0.002950762905705738
Iceland,1,0,2020-05-18,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.00029909357118663505,0.0,0.001475381452852869
Iceland,2,0,2020-05-25,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0005981871423732701,0.0,0.002950762905705738
Iceland,2,0,2020-06-01,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0005981871423732701,0.0,0.002950762905705738
Iceland,1,0,2020-06-08,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.00029909357118663505,0.0,0.001475381452852869
Iceland,3,0,2020-06-15,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.000897280713559905,0.0,0.004426144358558606
Iceland,5,0,2020-06-22,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0014954678559331751,0.0,0.007376907264264345
Iceland,6,0,2020-06-29,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.00179456142711981,0.0,0.008852288717117213
Iceland,9,0,2020-07-06,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0026918421406797156,0.0,0.013278433075675822
Iceland,3,0,2020-07-13,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.000897280713559905,0.0,0.004426144358558606
Iceland,6,0,2020-07-20,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.00179456142711981,0.0,0.008852288717117213
Iceland,8,0,2020-07-27,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0023927485694930804,0.0,0.011803051622822951
Iceland,60,0,2020-08-03,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.017945614271198104,0.0,0.08852288717117214
Iceland,51,0,2020-08-10,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.015253772130518387,0.0,0.07524445409549632
Iceland,53,0,2020-08-17,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.01585195927289166,0.0,0.07819521700120208
Iceland,53,0,2020-08-24,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.01585195927289166,0.0,0.07819521700120208
Iceland,41,0,2020-08-31,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.012262836418652038,0.0,0.06049063956696764
Iceland,36,0,2020-09-07,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.010767368562718862,0.0,0.05311373230270329
Iceland,24,0,2020-09-14,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.00717824570847924,0.0,0.03540915486846885
Iceland,181,0,2020-09-21,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.05413593638478094,0.0,0.2670440429663693
Iceland,277,0,2020-09-28,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0828489192186979,0.0,0.4086806624402447
Iceland,298,0,2020-10-05,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.08912988421361724,0.0,0.43966367295015496
Iceland,605,0,2020-10-12,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.1809516105679142,0.0,0.8926057789759857
Iceland,529,1,2020-10-19,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.15822049915772993,3e-06,0.7804767885591677
Iceland,393,0,2020-10-26,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.11754377347634758,0.0,0.5798249109711775
Iceland,442,1,2020-11-02,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.13219935846449268,3e-06,0.6521186021609681
Iceland,188,8,2020-11-09,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.056229591383087384,2.2e-05,0.27737171313633935
Iceland,111,5,2020-11-16,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.03319938640171649,1.4e-05,0.16376734126666848
Iceland,88,1,2020-11-23,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.026320234264423883,3e-06,0.1298335678510525
Iceland,104,0,2020-11-30,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.031105731403410046,0.0,0.1534396710966984
Iceland,101,1,2020-12-07,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.030208450689850137,3e-06,0.14901352673813978
Iceland,75,1,2020-12-14,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.02243201783899763,3e-06,0.1106536089639652
Iceland,85,0,2020-12-21,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.025422953550863978,0.0,0.12540742349249387
Iceland,84,0,2020-12-28,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.02512385997967734,0.0,0.12393204203964099
Iceland,144,0,2021-01-04,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.04306947425087545,0.0,0.21245492921081316
Iceland,72,0,2021-01-11,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.021534737125437724,0.0,0.10622746460540658
Iceland,20,0,2021-01-18,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0059818714237327006,0.0,0.02950762905705738
Iceland,19,0,2021-01-25,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.005682777852546066,0.0,0.02803224760420451
Iceland,11,0,2021-02-01,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0032900292830529854,0.0,0.01622919598138156
Iceland,19,0,2021-02-08,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.005682777852546066,0.0,0.02803224760420451
Iceland,10,0,2021-02-15,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0029909357118663503,0.0,0.01475381452852869
Iceland,5,0,2021-02-22,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0014954678559331751,0.0,0.007376907264264345
Iceland,10,0,2021-03-01,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.0262432915921288,0.0,361313.0,0.0029909357118663503,0.0,0.01475381452852869
Ireland,0,0,2020-01-06,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0,0.0,0.6515694286031468
Ireland,0,0,2020-01-13,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0,0.0,0.6515694286031468
Ireland,0,0,2020-01-20,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0,0.0,0.6515694286031468
Ireland,0,0,2020-01-27,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0,0.0,0.6515694286031468
Ireland,0,0,2020-02-03,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0,0.0,0.6515694286031468
Ireland,0,0,2020-02-10,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0,0.0,0.6515694286031468
Ireland,0,0,2020-02-17,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0,0.0,0.6515694286031468
Ireland,0,0,2020-02-24,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0,0.0,0.6515694286031468
Ireland,1,0,2020-03-02,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,2.1869395967283383e-05,0.0,0.6516571132968463
Ireland,20,0,2020-03-09,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.00043738791934566765,0.0,0.6533231224771358
Ireland,148,2,2020-03-16,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0032366706031579403,0.0,0.6645467632706652
Ireland,737,2,2020-03-23,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.016117744827887852,0.0,0.7161930478596407
Ireland,1709,42,2020-03-30,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0373747977080873,8e-06,0.8014225701355051
Ireland,2496,112,2020-04-06,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.054586012334339316,2.3e-05,0.8704304240769716
Ireland,4544,176,2020-04-13,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.09937453527533568,3.6e-05,1.0500086767734431
Ireland,5596,276,2020-04-20,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.1223811398329178,5.6e-05,1.1422529745452634
Ireland,4011,477,2020-04-27,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.08771814722477365,9.7e-05,1.0032727350316368
Ireland,2244,216,2020-05-04,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.04907492455058391,4.4e-05,0.8483338812647103
Ireland,1490,155,2020-05-11,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.03258539999125224,3.1e-05,0.7822196222153259
Ireland,1116,85,2020-05-18,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.024406245899488255,1.7e-05,0.7494255467717319
Ireland,527,63,2020-05-25,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.011525171674758342,1.3e-05,0.6977792621827565
Ireland,351,44,2020-06-01,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.007676157984516467,9e-06,0.6823467560916535
Ireland,211,29,2020-06-08,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.004614442549096794,6e-06,0.6700708989737305
Ireland,102,27,2020-06-15,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.002230678388662905,5e-06,0.6605132673604907
Ireland,76,9,2020-06-22,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0016620740935135371,2e-06,0.6582334653243049
Ireland,60,20,2020-06-29,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.001312163758037003,4e-06,0.6568305102251137
Ireland,88,6,2020-07-06,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0019245068451209377,1e-06,0.6592856816486983
Ireland,101,5,2020-07-13,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0022088089926956215,1e-06,0.6604255826667911
Ireland,132,7,2020-07-20,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0028867602676814065,1e-06,0.6631438081714741
Ireland,121,10,2020-07-27,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.0026461969120412892,2e-06,0.6621792765407801
Ireland,281,0,2020-08-03,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.00614530026680663,0.0,0.6762088275326918
Ireland,550,9,2020-08-10,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.01202816778200586,2e-06,0.6997960101378436
Ireland,545,2,2020-08-17,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.011918820802169444,0.0,0.6993575866693464
Ireland,712,3,2020-08-24,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.015571009928705767,1e-06,0.7140009305171545
Ireland,791,0,2020-08-31,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.017298692210121154,0.0,0.7209280213194111
Ireland,912,0,2020-09-07,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.019944889122162444,0.0,0.7315378692570444
Ireland,1313,7,2020-09-14,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.02871451690504308,1e-06,0.7666994314305233
Ireland,1948,8,2020-09-21,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.04260158334426803,2e-06,0.8223792119296736
Ireland,2057,10,2020-09-28,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.044985347504701914,2e-06,0.8319368435429133
Ireland,3042,8,2020-10-05,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.06652670253247606,2e-06,0.9183062668368707
Ireland,4496,16,2020-10-12,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.09832480426890608,3e-06,1.0457998114758695
Ireland,7434,26,2020-10-19,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.16257708962078468,5e-06,1.303417441564851
Ireland,7166,30,2020-10-26,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.15671609150155272,6e-06,1.2799179436533983
Ireland,4874,33,2020-11-02,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.10659143594453921,7e-06,1.0789446256942612
Ireland,3392,32,2020-11-09,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.07418099112102523,6e-06,0.9489959096316779
Ireland,2509,32,2020-11-16,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.05487031448191401,6e-06,0.8715703250950645
Ireland,2558,43,2020-11-23,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.05594191488431089,9e-06,0.8758668750863374
Ireland,1780,30,2020-11-30,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.03892752482176442,6e-06,0.807648183388166
Ireland,2005,45,2020-12-07,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.04384813891440318,9e-06,0.8273772394705421
Ireland,1939,27,2020-12-14,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.042404758780562476,5e-06,0.8215900496863784
Ireland,3357,34,2020-12-21,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.07341556226217032,7e-06,0.945926945352197
Ireland,6587,46,2020-12-28,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.14405371123649566,9e-06,1.2291485060014176
Ireland,45726,85,2021-01-04,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,1.0,1.7e-05,4.661039732704151
Ireland,25113,264,2021-01-11,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.5492061409263876,5.3e-05,2.8535951414774097
Ireland,14828,362,2021-01-18,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.324279403402878,7.3e-05,1.9517580667785763
Ireland,8993,337,2021-01-25,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.19667147793377945,6.8e-05,1.4401178790422917
Ireland,7021,379,2021-02-01,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.1535450290862966,7.7e-05,1.2672036630669783
Ireland,6014,262,2021-02-08,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.13152254734724225,5.3e-05,1.1789051765116332
Ireland,5475,188,2021-02-15,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.11973494292087651,3.8e-05,1.1316431266076301
Ireland,4535,183,2021-02-22,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.09917771071163013,3.7e-05,1.049219514530148
Ireland,3627,103,2021-03-01,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.030644007155635068,0.1370967741935484,4941444.0,0.07932029917333683,2.1e-05,0.9696018126510484
Italy,0,0,2020-01-06,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0,0.0,2.893595329746562
Italy,0,0,2020-01-13,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0,0.0,2.893595329746562
Italy,0,0,2020-01-20,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0,0.0,2.893595329746562
Italy,0,0,2020-01-27,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0,0.0,2.893595329746562
Italy,3,0,2020-02-03,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,5.376669772911421e-06,0.0,2.8936209837413966
Italy,0,0,2020-02-10,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0,0.0,2.893595329746562
Italy,0,0,2020-02-17,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0,0.0,2.893595329746562
Italy,129,2,2020-02-24,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.00023119680023519107,0.0,2.894698451524424
Italy,1557,33,2020-03-02,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.002790491612141027,1e-06,2.906909753065405
Italy,5686,331,2020-03-09,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.010190581442924779,5e-06,2.9422182012885907
Italy,16605,1445,2020-03-16,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.029759867193064716,2.4e-05,3.0355901911527132
Italy,35158,3665,2020-03-23,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.06301098529200658,6.1e-05,3.1942430465377365
Italy,38551,5305,2020-03-30,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.06909199880516939,8.8e-05,3.2232577146949826
Italy,31259,5108,2020-04-06,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.05602310681047937,8.5e-05,3.160901404585157
Italy,27415,4012,2020-04-13,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0491338006081222,6.7e-05,3.1280300858712007
Italy,22609,3759,2020-04-20,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0405203756319181,6.2e-05,3.0869323861471445
Italy,18703,2984,2020-04-27,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.03351995158758743,4.9e-05,3.0535308848732856
Italy,13042,2240,2020-05-04,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.02337417572610358,3.7e-05,3.005121796621541
Italy,8353,1676,2020-05-11,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.014970440871043033,2.8e-05,2.9650246026960096
Italy,6365,1348,2020-05-18,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.011407501034860396,2.2e-05,2.948024555452684
Italy,4423,877,2020-05-25,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.007927003468529072,1.5e-05,2.931417869463479
Italy,3161,630,2020-06-01,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.005665217717391,1e-05,2.9206260889699798
Italy,1979,484,2020-06-08,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0035468098268639004,8e-06,2.910518415005386
Italy,1991,446,2020-06-15,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0035683165059555463,7e-06,2.9106210309847222
Italy,1510,289,2020-06-22,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.0755813953488372,0.25806451612903225,60297396.0,0.0027062571190320816,5e-06,2.9065078404796725
