dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita
05/06/2020,15,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0006264906084618125
04/06/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
03/06/2020,19,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0007935547707182959
02/06/2020,1,4,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,4.1766040564120835e-05
01/06/2020,2,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,8.353208112824167e-05
31/05/2020,6,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00025059624338472504
30/05/2020,3,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00012529812169236252
29/05/2020,3,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00012529812169236252
28/05/2020,11,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0004594264462053291
27/05/2020,10,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0004176604056412083
26/05/2020,4,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00016706416225648334
25/05/2020,2,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,8.353208112824167e-05
24/05/2020,3,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00012529812169236252
23/05/2020,20,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0008353208112824166
22/05/2020,3,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00012529812169236252
21/05/2020,10,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0004176604056412083
20/05/2020,4,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00016706416225648334
19/05/2020,2,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,8.353208112824167e-05
18/05/2020,15,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0006264906084618125
17/05/2020,9,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0003758943650770875
16/05/2020,40,4,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0016706416225648333
15/05/2020,10,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0004176604056412083
14/05/2020,16,3,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0006682566490259334
13/05/2020,18,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.000751788730154175
12/05/2020,10,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0004176604056412083
11/05/2020,6,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00025059624338472504
10/05/2020,19,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0007935547707182959
09/05/2020,13,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0005429585273335709
08/05/2020,15,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0006264906084618125
07/05/2020,21,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0008770868518465375
06/05/2020,10,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0004176604056412083
05/05/2020,6,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00025059624338472504
04/05/2020,6,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00025059624338472504
03/05/2020,29,3,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0012112151763595041
02/05/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
01/05/2020,15,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0006264906084618125
30/04/2020,42,3,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.001754173703693075
29/04/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
28/04/2020,28,6,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0011694491357953833
27/04/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
26/04/2020,16,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0006682566490259334
25/04/2020,27,5,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0011276830952312625
24/04/2020,55,4,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0022971322310266456
23/04/2020,7,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00029236228394884583
22/04/2020,156,5,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00651550232800285
21/04/2020,10,6,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0004176604056412083
20/04/2020,28,5,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0011694491357953833
19/04/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
18/04/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
17/04/2020,15,3,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0006264906084618125
16/04/2020,22,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0009188528924106582
15/04/2020,25,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0010441510141030207
14/04/2020,31,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.001294747257487746
13/04/2020,33,5,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0013782793386159875
12/04/2020,70,3,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0029236228394884586
11/04/2020,56,4,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0023388982715907666
10/04/2020,71,3,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.002965388880052579
09/04/2020,52,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0021718341093342835
08/04/2020,77,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.003215985123437304
07/04/2020,20,6,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0008353208112824166
06/04/2020,62,5,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.002589494514975492
05/04/2020,60,9,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00250596243384725
04/04/2020,99,6,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.004134838015847963
03/04/2020,139,3,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.005805479638412795
02/04/2020,61,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.002547728474411371
01/04/2020,102,6,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.004260136137540325
31/03/2020,56,5,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0023388982715907666
30/03/2020,95,6,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.003967773853591479
29/03/2020,95,4,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.003967773853591479
28/03/2020,74,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.003090687001744942
27/03/2020,71,4,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.002965388880052579
26/03/2020,78,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.003257751164001425
25/03/2020,48,3,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0020047699470778003
24/03/2020,71,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.002965388880052579
23/03/2020,94,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0039260078130273586
22/03/2020,35,5,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0014618114197442293
21/03/2020,31,3,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.001294747257487746
20/03/2020,46,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0019212378659495583
19/03/2020,31,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.001294747257487746
18/03/2020,35,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0014618114197442293
17/03/2020,21,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0008770868518465375
16/03/2020,103,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.004301902178104446
15/03/2020,38,2,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0015871095414365917
14/03/2020,57,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0023806643121548877
13/03/2020,34,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0014200453791801083
12/03/2020,9,1,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0003758943650770875
11/03/2020,6,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00025059624338472504
10/03/2020,11,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0004594264462053291
09/03/2020,7,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00029236228394884583
08/03/2020,21,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0008770868518465375
07/03/2020,13,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0005429585273335709
06/03/2020,22,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0009188528924106582
05/03/2020,3,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00012529812169236252
02/03/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
01/03/2020,3,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.00012529812169236252
29/02/2020,1,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,4.1766040564120835e-05
28/02/2020,2,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,8.353208112824167e-05
27/02/2020,1,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,4.1766040564120835e-05
26/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
25/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
24/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
23/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
22/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
21/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
20/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
19/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
18/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
17/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
16/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
15/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
14/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
13/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
12/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
11/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
10/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
09/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
08/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
07/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
06/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
05/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
04/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
03/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
02/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
01/02/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
31/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
30/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
29/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
28/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
27/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
26/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
25/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
24/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
23/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
22/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
21/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
20/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
19/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
18/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
17/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
16/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
15/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
14/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
13/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
12/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
11/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
10/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
09/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
08/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
07/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
06/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
05/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
04/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
03/01/2020,0,0,Greece,0.7547169811320753,0.07939116623890713,0.1933028919330289,0.38977859864868036,0.8448883666274956,0.084158669859252,0.04867025057542225,10716322.0,0.0
