dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
24/08/2020,239,5,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0026436032082860863,0.0005,3.7755918829951356
17/08/2020,220,6,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0024334422837779873,0.0006,3.7741424644120554
10/08/2020,161,5,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0017808373076738909,0.0005,3.7696416382856466
03/08/2020,87,1,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.000962315812221295,0.0001,3.763996534330491
27/07/2020,115,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0012720266483384935,0.0,3.7661325196108204
20/07/2020,99,1,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0010950490277000945,0.0001,3.764911956593489
13/07/2020,51,6,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0005641161657848971,0.0006,3.7612502675414965
06/07/2020,41,8,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0004535051528858977,0.0008,3.7604874156556645
29/06/2020,40,9,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0004424440515959977,0.0009,3.7604111304670824
22/06/2020,26,9,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0002875886335373985,0.0009,3.7593431378269178
15/06/2020,106,21,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.001172476736729394,0.0021,3.7654459529135726
08/06/2020,94,16,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0010397435212505946,0.0016,3.764530530650574
01/06/2020,120,35,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0013273321547879933,0.0036,3.7665139455537364
25/05/2020,221,29,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0024445033850678875,0.003,3.7742187496006387
18/05/2020,251,41,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.002776336423764886,0.0042,3.776507305258134
11/05/2020,249,70,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.002754214221185086,0.0072,3.776354734880968
04/05/2020,452,71,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.004999617783034774,0.0073,3.7918406281633543
27/04/2020,599,81,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.006625599672650066,0.0083,3.8030545508850833
20/04/2020,526,90,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.00581813927848737,0.0092,3.7974857321185103
13/04/2020,714,71,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.00789762632098856,0.0073,3.811827347572149
06/04/2020,297,23,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0032851470831002836,0.0024,3.7800164239329606
30/03/2020,280,8,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0030971083611719846,0.0008,3.778719575727046
23/03/2020,128,6,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.0014158209651071929,0.0006,3.767124227062402
16/03/2020,31,1,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,0.00034289413998689827,0.0001,3.759724563769833
09/03/2020,8,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.015946063489909887,0.3932701438782161,9769949.0,8.848881031919955e-05,0.0,3.75797000443242
01/02/2021,19,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.005682777852546066,0.0,0.02680083417748875
25/01/2021,20,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0059818714237327006,0.0,0.028211404397356574
18/01/2021,72,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.021534737125437724,0.0,0.10156105583048369
11/01/2021,144,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.04306947425087545,0.0,0.20312211166096739
04/01/2021,28,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.008374619993225781,0.0028,0.03949596615629921
28/12/2020,84,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.02512385997967734,0.0,0.11848789846889762
21/12/2020,85,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.025422953550863978,0.0,0.11989846868876546
14/12/2020,75,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.02243201783899763,0.0028,0.10579276649008718
07/12/2020,101,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.030208450689850137,0.0028,0.1424675922066507
30/11/2020,104,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.031105731403410046,0.0,0.1466993028662542
23/11/2020,88,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.026320234264423883,0.0028,0.12413017934836894
16/11/2020,111,5,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.03319938640171649,0.0138,0.156573294405329
09/11/2020,188,8,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.056229591383087384,0.0221,0.26518720133515183
02/11/2020,442,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.13219935846449268,0.0028,0.6234720371815803
26/10/2020,393,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.11754377347634758,0.0,0.5543540964080568
19/10/2020,529,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.15822049915772993,0.0028,0.7461916463100814
12/10/2020,605,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.1809516105679142,0.0,0.8533949830200365
05/10/2020,298,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.08912988421361724,0.0,0.420349925520613
28/09/2020,277,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0828489192186979,0.0,0.3907279509033885
21/09/2020,181,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.05413593638478094,0.0,0.255313209796077
14/09/2020,24,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.00717824570847924,0.0,0.03385368527682789
07/09/2020,36,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.010767368562718862,0.0,0.050780527915241847
31/08/2020,41,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.012262836418652038,0.0,0.057833379014580986
24/08/2020,53,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.01585195927289166,0.0,0.07476022165299494
17/08/2020,53,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.01585195927289166,0.0,0.07476022165299494
10/08/2020,51,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.015253772130518387,0.0,0.07193908121325926
03/08/2020,60,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.017945614271198104,0.0,0.08463421319206973
27/07/2020,8,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0023927485694930804,0.0,0.01128456175894263
20/07/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.00179456142711981,0.0,0.008463421319206972
13/07/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.000897280713559905,0.0,0.004231710659603486
06/07/2020,9,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0026918421406797156,0.0,0.012695131978810462
29/06/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.00179456142711981,0.0,0.008463421319206972
22/06/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0014954678559331751,0.0,0.007052851099339143
15/06/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.000897280713559905,0.0,0.004231710659603486
08/06/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.00029909357118663505,0.0,0.0014105702198678287
01/06/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0005981871423732701,0.0,0.0028211404397356574
25/05/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0005981871423732701,0.0,0.0028211404397356574
18/05/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.00029909357118663505,0.0,0.0014105702198678287
11/05/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0005981871423732701,0.0,0.0028211404397356574
04/05/2020,7,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0020936549983064452,0.0,0.009873991539074803
27/04/2020,21,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.006280964994919335,0.0028,0.029621974617224406
20/04/2020,70,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.02093654998306445,0.0028,0.098739915390748
13/04/2020,215,4,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.06430511780512653,0.0111,0.3032725972715832
06/04/2020,466,2,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.13937760417297193,0.0055,0.6573257224584083
30/03/2020,452,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.13519029417635905,0.0028,0.6375777393802586
23/03/2020,390,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.11664649276278766,0.0028,0.5501223857484532
16/03/2020,123,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.03678850925595611,0.0,0.17350013704374292
09/03/2020,52,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.015552865701705023,0.0,0.0733496514331271
02/03/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.000897280713559905,0.0,0.004231710659603486
24/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0,0.0,0.0
17/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0,0.0,0.0
10/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0,0.0,0.0
03/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0,0.0,0.0
27/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0,0.0,0.0
20/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0,0.0,0.0
13/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0,0.0,0.0
06/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.07799036899129067,0.0,361313.0,0.0,0.0,0.0
01/02/2021,8993,337,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.19667147793377945,0.0682,1.9838509579352457
25/01/2021,14828,362,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.324279403402878,0.0733,2.471092150214619
18/01/2021,25113,264,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.5492061409263876,0.0534,3.3299225979598375
11/01/2021,45726,85,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,1.0,0.0172,5.051174131199721
04/01/2021,15758,55,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.3446179416524515,0.0111,2.5487501294468067
28/12/2020,6587,46,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.14405371123649566,0.0093,1.7829422503732628
21/12/2020,3357,34,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.07341556226217032,0.0069,1.5132269031474919
14/12/2020,1939,27,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.042404758780562476,0.0055,1.394819360619274
07/12/2020,2005,45,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.04384813891440318,0.0091,1.4003305720486554
30/11/2020,1780,30,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.03892752482176442,0.0061,1.381542351266674
23/11/2020,2558,43,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.05594191488431089,0.0087,1.4465078435705905
16/11/2020,2509,32,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.05487031448191401,0.0065,1.4424161866002925
09/11/2020,3392,32,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.07418099112102523,0.0065,1.516149515269133
02/11/2020,4874,33,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.10659143594453921,0.0067,1.639901262819781
26/10/2020,7166,30,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.15671609150155272,0.0061,1.8312906051855604
19/10/2020,7434,26,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.16257708962078468,0.0053,1.853669463716987
12/10/2020,4496,16,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.09832480426890608,0.0032,1.608337051906053
05/10/2020,3042,8,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.06652670253247606,0.0016,1.4869233940527185
28/09/2020,2057,10,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.044985347504701914,0.002,1.4046727386293796
21/09/2020,1948,8,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.04260158334426803,0.0016,1.3955708894505534
14/09/2020,1313,7,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.02871451690504308,0.0014,1.3425463552436292
07/09/2020,912,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.019944889122162444,0.0,1.3090615706499655
31/08/2020,791,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.017298692210121154,0.0,1.2989576830294334
24/08/2020,712,3,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.015571009928705767,0.0006,1.292360929954871
17/08/2020,545,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.011918820802169444,0.0004,1.2784158949744675
10/08/2020,550,9,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.01202816778200586,0.0018,1.278833410991845
03/08/2020,281,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.00614530026680663,0.0,1.2563710492569433
27/07/2020,121,10,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0026461969120412892,0.002,1.243010536700868
20/07/2020,132,7,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0028867602676814065,0.0014,1.243929071939098
13/07/2020,101,5,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0022088089926956215,0.001,1.2413404726313584
06/07/2020,88,6,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0019245068451209377,0.0012,1.2402549309861772
29/06/2020,60,20,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.001312163758037003,0.004,1.2379168412888641
22/06/2020,76,9,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0016620740935135371,0.0018,1.2392528925444717
15/06/2020,102,27,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.002230678388662905,0.0055,1.241423975834834
08/06/2020,211,29,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.004614442549096794,0.0059,1.2505258250136602
01/06/2020,351,44,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.007676157984516467,0.0089,1.2622162735002262
25/05/2020,527,63,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.011525171674758342,0.0127,1.2769128373119094
18/05/2020,1116,85,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.024406245899488255,0.0172,1.3260962241589616
11/05/2020,1490,155,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.03258539999125224,0.0314,1.3573264222587877
04/05/2020,2244,216,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.04907492455058391,0.0437,1.4202878376792927
27/04/2020,4011,477,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.08771814722477365,0.0965,1.5678379982204498
20/04/2020,5596,276,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.1223811398329178,0.0559,1.7001905757290714
13/04/2020,4544,176,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.09937453527533568,0.0356,1.612345205672876
06/04/2020,2496,112,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.054586012334339316,0.0227,1.4413306449551113
30/03/2020,1709,42,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0373747977080873,0.0085,1.375613623819916
23/03/2020,737,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.016117744827887852,0.0004,1.294448510041758
16/03/2020,148,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0032366706031579403,0.0004,1.2452651231947056
09/03/2020,20,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.00043738791934566765,0.0,1.2345767131498453
02/03/2020,1,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,2.1869395967283383e-05,0.0,1.2329901522838114
24/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0,0.0,1.232906649080336
17/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0,0.0,1.232906649080336
10/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0,0.0,1.232906649080336
03/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0,0.0,1.232906649080336
27/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0,0.0,1.232906649080336
20/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0,0.0,1.232906649080336
13/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0,0.0,1.232906649080336
06/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.10002946247648689,0.3375833615642106,4941444.0,0.0,0.0,1.232906649080336
