country,cases,deaths,date,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
Latvia,28,0,2020-03-16,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0015819094911212824,0.0,4.16580851642853
Latvia,108,0,2020-03-23,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.006101650894324946,0.0,4.219505918502861
Latvia,237,0,2020-03-30,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.013389733906990853,0.0,4.30609297934772
Latvia,157,1,2020-04-06,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.008869992503787191,1e-06,4.252395577273389
Latvia,118,4,2020-04-13,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.006666618569725404,2e-06,4.226218093762153
Latvia,76,0,2020-04-20,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.004293754333043481,0.0,4.19802695767313
Latvia,85,7,2020-04-27,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0048022252409038926,4e-06,4.204067915406491
Latvia,67,4,2020-05-04,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.003785283425183069,2e-06,4.191985999939767
Latvia,60,2,2020-05-11,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.003389806052402748,1e-06,4.187287477258264
Latvia,69,1,2020-05-18,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0038982769602631602,1e-06,4.193328434991626
Latvia,39,3,2020-05-25,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.002203373934061786,2e-06,4.173191909213751
Latvia,19,2,2020-06-01,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0010734385832608703,1e-06,4.159767558695169
Latvia,22,1,2020-06-08,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0012429288858810076,1e-06,4.161781211272956
Latvia,9,3,2020-06-15,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0005084709078604122,2e-06,4.153055383435877
Latvia,14,2,2020-06-22,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0007909547455606412,1e-06,4.156411471065523
Latvia,5,0,2020-06-29,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.000282483837700229,0.0,4.1503705133321604
Latvia,8,0,2020-07-06,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.00045197414032036644,0.0,4.1523841659099485
Latvia,49,0,2020-07-13,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0027683416094622442,0.0,4.179904084473042
Latvia,19,1,2020-07-20,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0010734385832608703,1e-06,4.159767558695169
Latvia,27,0,2020-07-27,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0015254127235812365,0.0,4.165137298902602
Latvia,24,1,2020-08-03,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0013559224209610992,1e-06,4.163123646324815
Latvia,47,0,2020-08-10,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.002655348074382153,0.0,4.178561649421184
Latvia,32,0,2020-08-17,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0018078965612814658,0.0,4.168493386532248
Latvia,15,1,2020-08-24,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.000847451513100687,1e-06,4.157082688591452
Latvia,56,1,2020-08-31,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0031638189822425647,1e-06,4.184602607154547
Latvia,35,1,2020-09-07,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.001977386863901603,1e-06,4.170507039110035
Latvia,46,0,2020-09-14,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0025988513068421065,0.0,4.177890431895255
Latvia,51,1,2020-09-21,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.0028813351445423356,1e-06,4.181246519524901
Latvia,151,0,2020-09-28,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.008531011898546915,0.0,4.248368272117815
Latvia,410,2,2020-10-05,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.023163674691418775,1e-06,4.42221361133346
Latvia,584,2,2020-10-12,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.03299411224338675,1e-06,4.539005460845129
Latvia,780,2,2020-10-19,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.04406747868123572,1e-06,4.670564095927238
Latvia,1228,14,2020-10-26,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.06937803053917625,7e-06,4.971269547543492
Latvia,1458,18,2020-11-02,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.08237228707338679,9e-06,5.125649578507192
Latvia,1959,25,2020-11-09,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.11067716761094971,1.3e-05,5.461929558997688
Latvia,2452,24,2020-11-16,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.13853007400819228,1.3e-05,5.79283979928075
Latvia,2573,30,2020-11-23,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.14536618288053785,1.6e-05,5.8740571199181755
Latvia,3855,44,2020-11-30,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.21779503886687657,2.3e-05,6.734557988159324
Latvia,4338,65,2020-12-07,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.2450829775887187,3.4e-05,7.058756053183096
Latvia,4362,87,2020-12-14,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.2464389000096798,4.5e-05,7.074865273805395
Latvia,5265,90,2020-12-21,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.29745548109834113,4.7e-05,7.680974699719403
Latvia,5390,120,2020-12-28,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.3045175770408468,6.3e-05,7.764876890460544
Latvia,7071,169,2021-01-04,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.39948864327566386,8.8e-05,8.893193551547418
Latvia,6096,129,2021-01-11,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.34440429492411917,6.7e-05,8.238756463766512
Latvia,5344,133,2021-01-18,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.30191872573400474,7e-05,7.734000884267804
Latvia,5233,84,2021-01-25,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.29564758453705964,4.4e-05,7.65949573888967
Latvia,5559,144,2021-02-01,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.31406553075511456,7.5e-05,7.878312652342567
Latvia,4906,112,2021-02-08,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.2771731415514647,5.9e-05,7.440007607910845
Latvia,4813,91,2021-02-15,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.27191894217024043,4.8e-05,7.377584377999434
Latvia,4667,76,2021-02-22,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.26367041410939374,4e-05,7.279586619213781
Latvia,4145,77,2021-03-01,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.23417910145348983,4e-05,6.9292110706787735
Latvia,3450,72,2021-03-08,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.194913848013158,3.8e-05,6.462714890158026
Latvia,3628,59,2021-03-15,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.20497027263528617,3.1e-05,6.582191609773412
Latvia,3631,52,2021-03-22,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.2051397629379063,2.7e-05,6.584205262351199
Latvia,3065,53,2021-03-29,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08698952744086541,0.125,1912789.0,0.17316259251024038,2.8e-05,6.204296142675309
Lithuania,0,0,2020-01-06,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0,0.0,2.478783180113587
Lithuania,0,0,2020-01-13,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0,0.0,2.478783180113587
Lithuania,0,0,2020-01-20,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0,0.0,2.478783180113587
Lithuania,0,0,2020-01-27,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0,0.0,2.478783180113587
Lithuania,0,0,2020-02-03,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0,0.0,2.478783180113587
Lithuania,0,0,2020-02-10,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0,0.0,2.478783180113587
Lithuania,0,0,2020-02-17,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0,0.0,2.478783180113587
Lithuania,0,0,2020-02-24,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0,0.0,2.478783180113587
Lithuania,1,0,2020-03-02,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,3.877733934377262e-05,0.0,2.478994046192546
Lithuania,0,0,2020-03-09,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0,0.0,2.478783180113587
Lithuania,13,0,2020-03-16,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.000504105411469044,0.0,2.481524439140054
Lithuania,129,1,2020-03-23,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.005002276775346668,0.0,2.5059849042992965
Lithuania,341,6,2020-03-30,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.013223072716226462,2e-06,2.550688513038601
Lithuania,327,6,2020-04-06,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.012680189965413648,2e-06,2.5477363879331754
Lithuania,251,11,2020-04-13,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.009733112175286928,4e-06,2.5317105659322925
Lithuania,264,12,2020-04-20,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.010237217586755972,4e-06,2.5344518249587593
Lithuania,112,5,2020-04-27,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.004343062006502534,2e-06,2.502400180956994
Lithuania,28,5,2020-05-04,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0010857655016256334,2e-06,2.484687430324439
Lithuania,69,4,2020-05-11,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.002675636414720311,1e-06,2.4933329395617574
Lithuania,62,6,2020-05-18,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0024041950393139024,2e-06,2.4918568770090443
Lithuania,82,7,2020-05-25,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0031797418261893546,3e-06,2.496074198588224
Lithuania,52,7,2020-06-01,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.002016421645876176,3e-06,2.489748216219455
Lithuania,39,1,2020-06-08,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0015123162344071323,0.0,2.487006957192988
Lithuania,54,4,2020-06-15,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0020939763245637214,1e-06,2.4901699483773725
Lithuania,30,1,2020-06-22,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0011633201803131787,0.0,2.485109162482357
Lithuania,18,2,2020-06-29,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0006979921081879072,1e-06,2.4825787695348494
Lithuania,20,1,2020-07-06,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0007755467868754524,0.0,2.483000501692767
Lithuania,33,0,2020-07-13,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0012796521983444965,0.0,2.485741760719234
Lithuania,63,1,2020-07-20,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.002442972378657675,0.0,2.492067743088003
Lithuania,76,0,2020-07-27,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.002947077790126719,0.0,2.49480900211447
Lithuania,102,0,2020-08-03,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.003955288613064807,0.0,2.5002915201674036
Lithuania,142,1,2020-08-10,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.005506382186815713,0.0,2.5087261633257634
Lithuania,164,0,2020-08-17,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.006359483652378709,0.0,2.5133652170628604
Lithuania,219,3,2020-08-24,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.008492237316286204,1e-06,2.524962851405605
Lithuania,239,2,2020-08-31,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.009267784103161656,1e-06,2.5291801729847845
Lithuania,209,0,2020-09-07,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.008104463922848477,0.0,2.522854190616015
Lithuania,252,1,2020-09-14,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.0097718895146307,0.0,2.5319214320112513
Lithuania,409,0,2020-09-21,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.015859931791603003,0.0,2.565027406407812
Lithuania,641,4,2020-09-28,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.02485627451935825,1e-06,2.613948336726297
Lithuania,800,3,2020-10-05,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.031021871475018097,1e-06,2.6474760432807747
Lithuania,937,9,2020-10-12,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.036334366965114946,3e-06,2.6763646960981564
Lithuania,1399,10,2020-10-19,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.054249497741937894,4e-06,2.7737848245772065
Lithuania,2663,21,2020-10-26,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.10326405467246648,8e-06,3.0403195483813636
Lithuania,5535,32,2020-11-02,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.21463257326778143,1.1e-05,3.6459269271515673
Lithuania,8980,41,2020-11-09,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.3482205073070781,1.5e-05,4.372360569165269
Lithuania,10059,70,2020-11-16,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.3900612564590088,2.5e-05,4.599885068362014
Lithuania,12289,109,2020-11-23,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.4765347231956218,3.9e-05,5.070116424440551
Lithuania,14278,120,2020-11-30,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.5536628511503855,4.3e-05,5.489529055489971
Lithuania,14711,131,2020-12-07,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.570453439086239,4.7e-05,5.58083406767921
Lithuania,18985,188,2020-12-14,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.7361877874415232,6.7e-05,6.4820756891499105
Lithuania,19466,214,2020-12-21,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.7548396876658778,7.7e-05,6.583502273129183
Lithuania,17882,230,2020-12-28,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.693416382145342,8.3e-05,6.249490404058151
Lithuania,12459,282,2021-01-04,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.48312687088406314,0.000101,5.105963657863578
Lithuania,7546,237,2021-01-11,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.2926138026881082,8.5e-05,4.069978611938085
Lithuania,9174,195,2021-01-18,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.35574331113977004,7e-05,4.413268588483313
Lithuania,5727,161,2021-01-25,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.2220778224217858,5.8e-05,3.6864132143116928
Lithuania,4146,130,2021-02-01,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.16077084891928128,4.7e-05,3.353033943477538
Lithuania,3898,125,2021-02-08,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.15115406876202567,4.5e-05,3.3007391558957093
Lithuania,3396,98,2021-02-15,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.13168784441145184,3.5e-05,3.194884384258299
Lithuania,5065,75,2021-02-22,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.19640722377620834,2.7e-05,3.5468198700408453
Lithuania,3032,83,2021-03-01,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.11757289289031858,3e-05,3.118129131517229
Lithuania,3214,74,2021-03-08,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.1246303686508852,2.7e-05,3.1565067578877635
Lithuania,3696,76,2021-03-15,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.1433210462145836,2.7e-05,3.258144207945995
Lithuania,5025,74,2021-03-22,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.1948561302024574,2.7e-05,3.538385226882485
Lithuania,5847,55,2021-03-29,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.04842911612981143,0.27734375,2786844.0,0.2267311031430385,2e-05,3.7117171437867706
Luxembourg,0,0,2020-01-06,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.0,0.0,0.3501299637265532
Luxembourg,0,0,2020-01-13,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.0,0.0,0.3501299637265532
Luxembourg,0,0,2020-01-20,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.0,0.0,0.3501299637265532
Luxembourg,0,0,2020-01-27,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.0,0.0,0.3501299637265532
Luxembourg,0,0,2020-02-03,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.0,0.0,0.3501299637265532
Luxembourg,0,0,2020-02-10,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.0,0.0,0.3501299637265532
Luxembourg,0,0,2020-02-17,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.0,0.0,0.3501299637265532
Luxembourg,0,0,2020-02-24,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.0,0.0,0.3501299637265532
Luxembourg,1,0,2020-03-02,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.00017432988031243412,0.0,0.3505952250410733
Luxembourg,4,0,2020-03-09,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.0006973195212497365,0.0,0.3519910089846339
Luxembourg,72,1,2020-03-16,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.012551751382495258,2e-06,0.3836287783720056
Luxembourg,721,7,2020-03-23,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.125691843705265,1.1e-05,0.6855833714955979
Luxembourg,1152,13,2020-03-30,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.20082802211992412,2.1e-05,0.8861109980537927
Luxembourg,854,15,2020-04-06,0.22641509433962348,1.0,0.17351598173515986,0.4056530989175414,0.8460634547591077,0.24014423491658185,0.05078125,619896.0,0.14887771778681874,2.4e-05,0.747463126326781
